institution_name,specialty_code,program_name,level,form,has_budget_places,budget_places_count,paid_places_count,admission_year,link,source_url,parsed_at
"Санкт-Петербургский государственный архитектурно-строительный университет","13.03.02","Электроэнергетика и электротехника","bachelor","","","","150","2026","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный архитектурно-строительный университет","15.03.03","Прикладная механика","bachelor","","","","30","2026","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный архитектурно-строительный университет","15.03.06","Мехатроника и робототехника","bachelor","","","","30","2026","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный архитектурно-строительный университет","20.03.01","Техносферная безопасность","bachelor","","true","28","60","2026","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный архитектурно-строительный университет","20.03.02","Природообустройство и водопользование","bachelor","","true","40","80","2026","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный архитектурно-строительный университет","21.03.02","Землеустройство и кадастры","bachelor","","true","19","161","2026","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный архитектурно-строительный университет","23.03.01","Технология транспортных процессов","bachelor","","true","75","105","2026","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный архитектурно-строительный университет","23.03.03","Эксплуатация транспортно-технологических машин и комплексов","bachelor","","true","65","115","2026","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный архитектурно-строительный университет","35.03.10","Ландшафтная архитектура","bachelor","","true","102","78","2026","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный архитектурно-строительный университет","38.03.01","Экономика","bachelor","","true","10","155","2026","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный архитектурно-строительный университет","38.03.02","Менеджмент","bachelor","","","","125","2026","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgasu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный аграрный университет","08.03.01","Строительство","bachelor","","true","15","60","2026","https://spb.postupi.online/vuz/spbgau/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgau/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный аграрный университет","09.03.03","Прикладная информатика","bachelor","","","","60","2026","https://spb.postupi.online/vuz/spbgau/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgau/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный аграрный университет","13.03.02","Электроэнергетика и электротехника","bachelor","","true","13","16","2026","https://spb.postupi.online/vuz/spbgau/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgau/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный аграрный университет","20.03.01","Техносферная безопасность","bachelor","","true","25","30","2026","https://spb.postupi.online/vuz/spbgau/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgau/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный аграрный университет","21.03.02","Землеустройство и кадастры","bachelor","","true","42","43","2026","https://spb.postupi.online/vuz/spbgau/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgau/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный аграрный университет","23.03.03","Эксплуатация транспортно-технологических машин и комплексов","bachelor","","true","29","36","2026","https://spb.postupi.online/vuz/spbgau/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgau/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный аграрный университет","35.03.03","Агрохимия и агропочвоведение","bachelor","","true","25","5","2026","https://spb.postupi.online/vuz/spbgau/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgau/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный аграрный университет","35.03.04","Агрономия","bachelor","","true","25","19","2026","https://spb.postupi.online/vuz/spbgau/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgau/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
