institution_name,specialty_code,program_name,level,form,has_budget_places,budget_places_count,paid_places_count,admission_year,link,source_url,parsed_at
"Национальный исследовательский университет МЭИ","10.03.01","Информационная безопасность","bachelor","","true","53","350","2026","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Национальный исследовательский университет МЭИ","11.03.01","Радиотехника","bachelor","","true","57","120","2026","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Национальный исследовательский университет МЭИ","11.03.04","Электроника и наноэлектроника","bachelor","","true","175","55","2026","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Национальный исследовательский университет МЭИ","12.03.01","Приборостроение","bachelor","","","","100","2026","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Национальный исследовательский университет МЭИ","12.03.04","Биотехнические системы и технологии","bachelor","","true","75","15","2026","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Национальный исследовательский университет МЭИ","13.03.01","Теплоэнергетика и теплотехника","bachelor","","true","280","210","2026","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Национальный исследовательский университет МЭИ","13.03.02","Электроэнергетика и электротехника","bachelor","","true","435","445","2026","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Национальный исследовательский университет МЭИ","13.03.03","Энергетическое машиностроение","bachelor","","true","65","20","2026","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Национальный исследовательский университет МЭИ","14.03.01","Ядерная энергетика и теплофизика","bachelor","","true","179","55","2026","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Национальный исследовательский университет МЭИ","15.03.01","Машиностроение","bachelor","","true","30","10","2026","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Национальный исследовательский университет МЭИ","15.03.03","Прикладная механика","bachelor","","true","20","10","2026","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Национальный исследовательский университет МЭИ","15.03.04","Автоматизация технологических процессов и производств","bachelor","","true","15","10","2026","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Национальный исследовательский университет МЭИ","15.03.06","Мехатроника и робототехника","bachelor","","true","50","165","2026","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Национальный исследовательский университет МЭИ","27.03.02","Управление качеством","bachelor","","true","20","330","2026","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московская государственная академия хореографии","52.03.01","Хореографическое искусство","bachelor","","true","18","8","2026","https://msk.postupi.online/vuz/mgah/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mgah/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московская государственная академия хореографии","52.03.02","Хореографическое исполнительство","bachelor","","true","9","","2026","https://msk.postupi.online/vuz/mgah/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mgah/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московская государственная академия хореографии","53.03.02","Музыкально-инструментальное искусство","bachelor","","true","5","","2026","https://msk.postupi.online/vuz/mgah/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mgah/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский государственный академический художественный институт имени В.И. Сурикова при Российской академии художеств","07.03.01","Архитектура","bachelor","","","","12","2026","https://msk.postupi.online/vuz/mgahi-im-v-i-surikova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mgahi-im-v-i-surikova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский государственный академический художественный институт имени В.И. Сурикова при Российской академии художеств","50.03.04","Теория и история искусств","bachelor","","true","25","10","2026","https://msk.postupi.online/vuz/mgahi-im-v-i-surikova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mgahi-im-v-i-surikova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московская государственная академия ветеринарной медицины и биотехнологии – МВА имени К.И. Скрябина","19.03.01","Биотехнология","bachelor","","true","15","25","2026","https://msk.postupi.online/vuz/mgavmib-im-k-i-skryabina/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mgavmib-im-k-i-skryabina/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московская государственная академия ветеринарной медицины и биотехнологии – МВА имени К.И. Скрябина","19.03.03","Продукты питания животного происхождения","bachelor","","true","10","25","2026","https://msk.postupi.online/vuz/mgavmib-im-k-i-skryabina/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mgavmib-im-k-i-skryabina/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московская государственная академия ветеринарной медицины и биотехнологии – МВА имени К.И. Скрябина","35.03.07","Технология производства и переработки сельскохозяйственной продукции","bachelor","","true","55","50","2026","https://msk.postupi.online/vuz/mgavmib-im-k-i-skryabina/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mgavmib-im-k-i-skryabina/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
